"Start Time","End Time","Transcript" 
"01;29;22;28","01;29;23;17","like"
"01;29;24;00","01;29;24;06","it's"
"01;29;24;06","01;29;24;13","as"
"01;29;24;13","01;29;24;18","good"
"01;29;24;18","01;29;24;22","as"
"01;29;24;22","01;29;24;28","it can"
"01;29;24;28","01;29;25;06","be at"
"01;29;25;06","01;29;25;10","that"
"01;29;25;10","01;29;26;02","time,"
"01;29;26;07","01;29;26;17","even"
"01;29;26;17","01;29;26;23","if it"
"01;29;26;23","01;29;27;01","becomes"
"01;29;27;01","01;29;27;12","redundant"
"01;29;27;12","01;29;28;04","eventually,"
"01;29;28;04","01;29;28;14","even"
"01;29;28;14","01;29;28;19","if it"
"01;29;28;19","01;29;28;29","uses"
"01;29;28;29","01;29;29;11","language"
"01;29;29;11","01;29;29;15","which"
"01;29;29;15","01;29;29;25","won't be"
"01;29;29;25","01;29;30;05","used"
"01;29;30;05","01;29;30;09","in"
"01;29;30;09","01;29;30;14","ten,"
"01;29;30;14","01;29;30;23","20"
"01;29;30;23","01;29;31;20","years,"
"01;29;31;28","01;29;32;09","once"
"01;29;32;09","01;29;32;22","it becomes"
"01;29;32;22","01;29;33;03","something"
"01;29;33;03","01;29;33;09","that"
"01;29;33;09","01;29;33;19","people"
"01;29;33;19","01;29;34;03","can"
"01;29;34;03","01;29;34;17","refer"
"01;29;34;17","01;29;34;27","to"
"01;29;34;27","01;29;36;00","valuably"
"01;29;36;00","01;29;36;18","for"
"01;29;36;18","01;29;36;23","kind"
"01;29;36;23","01;29;36;26","of"
"01;29;36;26","01;29;37;06","certain"
"01;29;37;06","01;29;37;11","amount"
"01;29;37;11","01;29;37;14","of"
"01;29;37;14","01;29;37;21","time"
"01;29;37;21","01;29;38;03","afterwards,"
"01;29;38;03","01;29;38;21","that's"
"01;29;38;21","01;29;39;01","really"
"01;29;39;01","01;29;39;09","the best"
"01;29;39;09","01;29;39;12","that"
"01;29;39;12","01;29;39;19","you can"
"01;29;39;19","01;29;39;25","hope"
"01;29;39;25","01;29;40;03","for."
"01;29;40;03","01;29;40;09","So,"
"01;29;40;09","01;29;40;13","you"
"01;29;40;13","01;29;40;25","know,"
"01;29;41;05","01;29;41;16","certainly"
"01;29;41;16","01;29;41;21","if"
"01;29;41;22","01;29;41;29","you know"
"01;29;41;29","01;29;42;05","just"
"01;29;42;05","01;29;42;18","a paper,"
"01;29;42;18","01;29;42;24","this"
"01;29;42;24","01;29;42;26","is"
"01;29;42;26","01;29;43;04","just a"
"01;29;43;04","01;29;43;26","paper,"
"01;29;43;26","01;29;44;01","it's"
"01;29;44;01","01;29;44;15","nothing"
"01;29;45;17","01;29;45;24","more"
"01;29;45;24","01;29;45;28","than"
"01;29;45;28","01;29;46;04","that"
"01;29;46;04","01;29;46;28","really."
"01;29;47;27","01;29;48;04","Just"
"01;29;48;04","01;29;48;22","one"
"01;29;48;22","01;29;49;00","thought"
"01;29;49;00","01;29;49;03","on"
"01;29;49;03","01;29;49;11","that,"
"01;29;49;11","01;29;49;16","like"
"01;29;49;16","01;29;50;00","on the"
"01;29;50;00","01;29;50;18","finding"
"01;29;50;18","01;29;50;25","out"
"01;29;50;25","01;29;50;27","and"
"01;29;50;27","01;29;51;09","figuring"
"01;29;51;09","01;29;51;15","out,"
"01;29;51;15","01;29;51;26","connecting"
"01;29;51;26","01;29;52;01","that"
"01;29;52;01","01;29;52;07","to the"
"01;29;52;07","01;29;52;12","peer"
"01;29;52;12","01;29;53;05","review,"
"01;29;53;05","01;29;53;10","it's"
"01;29;53;10","01;29;53;17","almost"
"01;29;53;17","01;29;54;02","like"
"01;29;55;01","01;29;55;08","we're"
"01;29;55;08","01;29;55;23","all co"
"01;29;55;23","01;29;56;23","learners"
"01;29;56;23","01;29;57;02","in"
"01;29;57;02","01;29;58;06","participatory,"
"01;29;58;06","01;29;58;27","engaging"
"01;29;58;27","01;30;00;07","education."
"01;30;00;12","01;30;00;26","So"
"01;30;00;26","01;30;01;06","we want"
"01;30;01;06","01;30;01;08","to"
"01;30;01;08","01;30;01;12","make"
"01;30;01;12","01;30;01;15","it"
"01;30;01;15","01;30;01;26","easier"
"01;30;01;26","01;30;02;00","for"
"01;30;02;00","01;30;02;03","the"
"01;30;02;03","01;30;02;15","learners,"
"01;30;02;15","01;30;03;23","which is us"
"01;30;03;27","01;30;04;14","and"
"01;30;04;14","01;30;04;19","we're"
"01;30;04;19","01;30;05;15","all colors."
"01;30;05;15","01;30;06;00","So"
"01;30;06;00","01;30;06;12","sometimes"
"01;30;06;12","01;30;07;18","we find out"
"01;30;07;22","01;30;07;28","that"
"01;30;07;28","01;30;08;08","would be"
"01;30;08;08","01;30;08;18","somebody"
"01;30;08;18","01;30;08;21","with"
"01;30;08;21","01;30;09;07","more"
"01;30;09;07","01;30;09;19","domain"
"01;30;09;19","01;30;11;08","expertize"
"01;30;11;09","01;30;11;20","giving"
"01;30;11;20","01;30;11;27","us the"
"01;30;11;27","01;30;12;08","feedback"
"01;30;12;08","01;30;13;09","on the paper"
"01;30;13;09","01;30;13;14","and"
"01;30;13;14","01;30;13;22","then"
"01;30;13;22","01;30;13;28","in the"
"01;30;13;28","01;30;14;05","CI"
"01;30;14;05","01;30;14;20","channel,"
"01;30;14;20","01;30;14;28","maybe"
"01;30;14;28","01;30;15;01","there's"
"01;30;15;01","01;30;15;09","another"
"01;30;15;09","01;30;15;16","time"
"01;30;15;16","01;30;15;19","and"
"01;30;15;19","01;30;15;27","place"
"01;30;15;27","01;30;16;01","where"
"01;30;16;01","01;30;16;04","it's"
"01;30;16;04","01;30;17;00","a different"
"01;30;17;00","01;30;17;15","roles,"
"01;30;17;15","01;30;17;20","not"
"01;30;17;20","01;30;18;05","relationship,"
"01;30;18;05","01;30;18;07","but"
"01;30;18;07","01;30;18;20","like"
"01;30;18;24","01;30;18;29","and"
"01;30;18;29","01;30;19;02","then"
"01;30;19;02","01;30;19;08","there's"
"01;30;19;08","01;30;19;11","the"
"01;30;19;11","01;30;19;28","figuring out"
"01;30;19;28","01;30;20;03","and"
"01;30;20;03","01;30;20;12","then"
"01;30;20;12","01;30;20;20","maybe"
"01;30;20;20","01;30;20;24","there's"
"01;30;20;24","01;30;20;29","other"
"01;30;20;29","01;30;21;05","things"
"01;30;21;05","01;30;21;10","here"
"01;30;21;10","01;30;22;00","too"
"01;30;22;00","01;30;22;08","that's"
"01;30;22;08","01;30;23;08","actually"
"01;30;23;25","01;30;24;02","not"
"01;30;24;02","01;30;24;15","like"
"01;30;24;15","01;30;25;04","feedback"
"01;30;25;04","01;30;25;10","from"
"01;30;25;10","01;30;25;13","the"
"01;30;25;13","01;30;25;23","bottom"
"01;30;25;23","01;30;26;01","up,"
"01;30;26;01","01;30;26;22","but"
"01;30;26;22","01;30;27;06","beginners"
"01;30;27;06","01;30;28;20","questions,"
"01;30;28;20","01;30;29;07","abduct"
"01;30;29;07","01;30;29;12","of"
"01;30;29;12","01;30;29;25","logic"
"01;30;29;25","01;30;30;18","applications,"
"01;30;30;18","01;30;31;12","adversarial"
"01;30;31;12","01;30;31;16","or"
"01;30;31;16","01;30;32;08","contrarian,"
"01;30;32;08","01;30;32;26","even"
"01;30;32;26","01;30;34;03","questions."
"01;30;34;03","01;30;34;20","That is"
"01;30;34;20","01;30;35;05","always"
"01;30;35;05","01;30;35;23","like"
"01;30;35;25","01;30;36;03","what"
"01;30;36;03","01;30;36;06","is"
"01;30;36;06","01;30;36;14","active"
"01;30;36;14","01;30;37;16","inference?"
"01;30;37;21","01;30;37;28","Why"
"01;30;37;28","01;30;38;03","does"
"01;30;38;03","01;30;38;09","that"
"01;30;38;09","01;30;38;22","matter?"
"01;30;39;22","01;30;40;14","What"
"01;30;40;23","01;30;41;01","does"
"01;30;41;01","01;30;41;02","the"
"01;30;41;02","01;30;41;12","FFP"
"01;30;41;12","01;30;41;17","have"
"01;30;41;17","01;30;41;23","to do"
"01;30;41;23","01;30;41;27","with"
"01;30;41;27","01;30;42;04","active"
"01;30;42;04","01;30;43;06","inference?"
"01;30;44;08","01;30;45;10","What does"
"01;30;45;10","01;30;45;28","evolution"
"01;30;45;28","01;30;46;03","have"
"01;30;46;03","01;30;46;08","to do"
"01;30;46;08","01;30;46;12","with"
"01;30;46;12","01;30;46;19","natural"
"01;30;46;19","01;30;47;02","selection?"
"01;30;47;02","01;30;47;12","What does"
"01;30;47;12","01;30;47;19","natural"
"01;30;47;19","01;30;48;00","selection"
"01;30;48;00","01;30;48;04","have"
"01;30;48;04","01;30;48;10","to do"
"01;30;48;10","01;30;49;12","with drift?"
"01;30;49;14","01;30;49;21","If"
"01;30;49;21","01;30;50;07","those were"
"01;30;50;07","01;30;52;04","not resolved,"
"01;30;52;04","01;30;53;01","then"
"01;30;53;05","01;30;53;10","there"
"01;30;53;10","01;30;53;14","going"
"01;30;53;14","01;30;53;21","to be"
"01;30;53;21","01;30;53;27","some"
"01;30;53;27","01;30;54;05","open"
"01;30;54;05","01;30;54;17","ones"
"01;30;54;17","01;30;55;09","in"
"01;30;55;09","01;30;55;18","this"
"01;30;55;18","01;30;55;28","area"
"01;30;55;28","01;30;56;29","as well."
"01;30;56;29","01;30;57;10","And I"
"01;30;57;10","01;30;57;16","think"
"01;30;57;16","01;30;57;20","there"
"01;30;57;20","01;30;57;23","is"
"01;30;57;23","01;30;58;02","also"
"01;30;58;02","01;30;58;12","another"
"01;30;58;12","01;30;58;29","analogy"
"01;30;58;29","01;30;59;05","with"
"01;30;59;05","01;30;59;12","sort"
"01;30;59;12","01;30;59;15","of"
"01;30;59;15","01;31;00;04","like"
"01;31;01;24","01;31;02;01","in"
"01;31;02;01","01;31;03;23","a concordance"
"01;31;03;23","01;31;04;00","with"
"01;31;04;00","01;31;04;21","evolutionary"
"01;31;04;21","01;31;05;19","theory"
"01;31;05;19","01;31;05;29","and"
"01;31;05;29","01;31;06;05","like"
"01;31;06;05","01;31;06;20","Darwin's"
"01;31;06;20","01;31;07;00","Dangerous"
"01;31;07;00","01;31;07;22","Idea,"
"01;31;07;22","01;31;08;02","Dennett"
"01;31;08;02","01;31;08;05","and"
"01;31;08;05","01;31;08;23","95,"
"01;31;08;23","01;31;09;03","that"
"01;31;09;03","01;31;09;10","type"
"01;31;09;10","01;31;09;13","of"
"01;31;09;13","01;31;10;05","book"
"01;31;10;29","01;31;11;12","perhaps"
"01;31;11;12","01;31;11;16","has"
"01;31;11;16","01;31;11;26","already"
"01;31;11;26","01;31;12;00","or"
"01;31;12;00","01;31;12;07","soon"
"01;31;12;07","01;31;12;10","will"
"01;31;12;10","01;31;12;14","be"
"01;31;12;14","01;31;12;23","written"
"01;31;12;23","01;31;13;03","for"
"01;31;13;03","01;31;13;14","something"
"01;31;13;14","01;31;13;21","like"
"01;31;13;21","01;31;14;17","FFP"
"01;31;14;17","01;31;14;26","because"
"01;31;14;26","01;31;14;28","it"
"01;31;14;28","01;31;15;06","has"
"01;31;15;06","01;31;15;10","that"
"01;31;15;10","01;31;15;18","same"
"01;31;15;18","01;31;16;01","ability"
"01;31;16;01","01;31;16;05","to"
"01;31;16;05","01;31;16;17","like"
"01;31;16;17","01;31;17;01","spawn"
"01;31;17;01","01;31;17;04","an"
"01;31;17;04","01;31;18;09","adjective"
"01;31;18;09","01;31;18;17","and"
"01;31;18;17","01;31;18;23","then"
"01;31;18;23","01;31;19;21","reintegrate"
"01;31;19;21","01;31;19;24","the"
"01;31;19;24","01;31;20;14","adjective"
"01;31;20;14","01;31;20;26","back"
"01;31;20;26","01;31;22;03","into the corpus"
"01;31;22;03","01;31;22;11","so"
"01;31;22;11","01;31;22;17","it was"
"01;31;22;17","01;31;22;21","like"
"01;31;22;21","01;31;22;25","there"
"01;31;22;25","01;31;23;00","was"
"01;31;23;00","01;31;23;10","like"
"01;31;23;12","01;31;23;27","evolution"
"01;31;23;27","01;31;24;14","of this type."
"01;31;24;14","01;31;24;16","And"
"01;31;24;16","01;31;24;20","then"
"01;31;24;20","01;31;24;27","people"
"01;31;24;27","01;31;25;12","add"
"01;31;25;12","01;31;25;21","like a"
"01;31;25;21","01;31;26;10","modality"
"01;31;26;10","01;31;26;14","or"
"01;31;26;14","01;31;26;16","a"
"01;31;26;16","01;31;27;22","subdomain"
"01;31;27;22","01;31;27;26","or"
"01;31;27;26","01;31;28;14","a new word"
"01;31;28;14","01;31;28;19","and"
"01;31;28;19","01;31;28;24","then it"
"01;31;28;24","01;31;29;20","re"
"01;31;29;20","01;31;30;07","joins"
"01;31;30;07","01;31;31;14","the main threat"
"01;31;31;14","01;31;31;19","so"
"01;31;31;19","01;31;31;23","we have"
"01;31;31;23","01;31;32;02","like"
"01;31;32;02","01;31;32;22","deep"
"01;31;32;22","01;31;34;09","affective"
"01;31;34;09","01;31;35;06","sophisticated"
"01;31;35;06","01;31;35;29","contrastive"
"01;31;35;29","01;31;36;19","data,"
"01;31;36;19","01;31;36;22","but"
"01;31;36;22","01;31;36;26","it's"
"01;31;36;26","01;31;36;29","going"
"01;31;36;29","01;31;37;02","to"
"01;31;37;02","01;31;38;14","reintegrate"
"01;31;38;14","01;31;39;16","because"
"01;31;39;24","01;31;40;02","it will"
"01;31;40;02","01;31;40;06","be"
"01;31;40;06","01;31;41;01","versioning"
"01;31;41;01","01;31;41;09","and"
"01;31;41;09","01;31;42;17","that returns"
"01;31;42;17","01;31;42;19","to"
"01;31;42;19","01;31;42;25","like"
"01;31;42;25","01;31;43;06","Blue's"
"01;31;43;06","01;31;43;15","point"
"01;31;43;15","01;31;43;24","about"
"01;31;43;24","01;31;44;01","what"
"01;31;44;01","01;31;44;04","is"
"01;31;44;04","01;31;45;01","core,"
"01;31;45;01","01;31;45;21","what isn't,"
"01;31;45;21","01;31;45;24","and"
"01;31;45;24","01;31;45;27","how"
"01;31;45;27","01;31;46;01","will"
"01;31;46;01","01;31;46;05","that"
"01;31;46;05","01;31;46;16","change."
"01;31;46;16","01;31;47;00","And so"
"01;31;49;13","01;31;49;25","and"
"01;31;49;25","01;31;50;03","then"
"01;31;50;03","01;31;50;07","you"
"01;31;50;07","01;31;50;13","just"
"01;31;50;13","01;31;50;19","kind"
"01;31;50;19","01;31;50;25","of"
"01;31;50;25","01;31;51;07","close"
"01;31;51;07","01;31;51;17","the loop"
"01;31;51;17","01;31;51;22","with"
"01;31;51;22","01;31;52;15","the snapshot,"
"01;31;52;15","01;31;52;20","but"
"01;31;52;20","01;31;52;22","the"
"01;31;52;22","01;31;53;10","recognition"
"01;31;53;10","01;31;53;13","of"
"01;31;53;13","01;31;54;17","the process."
"01;31;54;17","01;31;54;23","But"
"01;31;54;23","01;31;55;04","we have"
"01;31;55;04","01;31;55;07","to"
"01;31;55;07","01;31;55;17","make"
"01;31;55;17","01;31;56;07","the"
"01;31;56;07","01;31;57;06","static"
"01;31;57;06","01;31;57;28","modification"
"01;31;57;28","01;31;58;20","in the niche"
"01;31;58;20","01;31;58;26","but"
"01;31;58;26","01;31;59;07","of course,"
"01;31;59;07","01;31;59;09","it's"
"01;31;59;09","01;32;00;08","a process."
"01;32;00;08","01;32;01;00","So"
"01;32;01;10","01;32;01;17","it's"
"01;32;01;17","01;32;02;07","really"
"01;32;04;29","01;32;05;18","interesting"
"01;32;05;18","01;32;05;25","where"
"01;32;05;25","01;32;06;01","we've"
"01;32;06;01","01;32;06;08","gone"
"01;32;06;08","01;32;07;00","today."
"01;32;08;14","01;32;08;29","Yes."
"01;32;08;29","01;32;09;09","Stephen"
"01;32;09;09","01;32;09;22","M and"
"01;32;09;22","01;32;10;27","then S"
"01;32;13;01","01;32;13;07","Oh"
"01;32;13;07","01;32;13;13","yeah."
"01;32;13;13","01;32;13;21","Just"
"01;32;13;21","01;32;13;29","very"
"01;32;13;29","01;32;14;23","quickly,"
"01;32;15;04","01;32;15;13","I think"
"01;32;15;13","01;32;15;24","the point"
"01;32;15;24","01;32;16;01","about"
"01;32;16;01","01;32;16;17","contrarian"
"01;32;16;17","01;32;17;03","questions"
"01;32;17;03","01;32;17;06","is"
"01;32;17;06","01;32;18;08","a very"
"01;32;18;08","01;32;18;16","good"
"01;32;18;16","01;32;19;09","one."
"01;32;19;18","01;32;20;10","It's"
"01;32;20;10","01;32;21;19","often"
"01;32;21;28","01;32;22;22","philosophers"
"01;32;22;22","01;32;23;07","main"
"01;32;23;07","01;32;23;28","method"
"01;32;23;28","01;32;24;01","of"
"01;32;24;01","01;32;24;16","figuring"
"01;32;24;16","01;32;24;26","something"
"01;32;24;26","01;32;25;09","out,"
"01;32;25;16","01;32;26;07","beginning"
"01;32;26;07","01;32;27;07","with"
"01;32;27;07","01;32;27;13","the"
"01;32;27;13","01;32;27;29","contrarian"
"01;32;27;29","01;32;28;12","question"
"01;32;28;12","01;32;28;16","that"
"01;32;28;16","01;32;28;21","is"
"01;32;28;21","01;32;29;03","uppermost"
"01;32;29;03","01;32;29;10","in their"
"01;32;29;10","01;32;30;05","mind,"
"01;32;30;05","01;32;30;20","going out"
"01;32;30;20","01;32;30;23","and"
"01;32;30;23","01;32;31;00","trying"
"01;32;31;00","01;32;31;03","to"
"01;32;31;03","01;32;31;08","find"
"01;32;31;08","01;32;31;11","the"
"01;32;31;11","01;32;31;18","answer"
"01;32;31;18","01;32;32;08","to it."
"01;32;32;17","01;32;32;21","And"
"01;32;32;21","01;32;33;06","certainly"
"01;32;33;06","01;32;33;09","in"
"01;32;33;09","01;32;33;14","this"
"01;32;33;14","01;32;34;17","case"
"01;32;34;22","01;32;35;05","on"
"01;32;35;05","01;32;36;09","my side,"
"01;32;36;09","01;32;36;20","when I was"
"01;32;36;20","01;32;36;26","doing"
"01;32;36;26","01;32;37;02","my"
"01;32;37;02","01;32;37;26","part"
"01;32;37;28","01;32;38;09","of"
"01;32;38;09","01;32;38;22","writing"
"01;32;38;22","01;32;39;26","the paper"
"01;32;41;09","01;32;42;04","I was"
"01;32;42;04","01;32;42;21","starting"
"01;32;42;21","01;32;43;15","with"
"01;32;43;22","01;32;44;05","what"
"01;32;44;05","01;32;44;17","on earth"
"01;32;44;17","01;32;44;23","is"
"01;32;44;23","01;32;45;08","this"
"01;32;45;08","01;32;46;13","math"
"01;32;46;13","01;32;46;29","and"
"01;32;46;29","01;32;47;08","what"
"01;32;47;08","01;32;47;15","is the"
"01;32;47;15","01;32;48;07","interpretation"
"01;32;48;07","01;32;48;10","of"
"01;32;48;10","01;32;48;15","these"
"01;32;48;15","01;32;48;26","different"
"01;32;48;26","01;32;49;15","components"
"01;32;49;15","01;32;49;24","of it?"
"01;32;51;20","01;32;51;25","And"
"01;32;51;25","01;32;51;28","that"
"01;32;51;28","01;32;52;02","was"
"01;32;52;02","01;32;52;07","just"
"01;32;52;07","01;32;52;10","for"
"01;32;52;10","01;32;52;17","the"
"01;32;52;17","01;32;52;23","for"
"01;32;52;23","01;32;52;25","the"
"01;32;52;25","01;32;53;05","math."
"01;32;53;05","01;32;53;09","When"
"01;32;53;09","01;32;53;11","you"
"01;32;53;11","01;32;53;16","get"
"01;32;53;16","01;32;53;22","onto"
"01;32;53;22","01;32;53;25","the"
"01;32;53;25","01;32;54;00","sort"
"01;32;54;00","01;32;54;08","of"
"01;32;54;08","01;32;54;25","philosophy"
"01;32;54;25","01;32;55;03","side,"
"01;32;55;03","01;32;55;05","the"
"01;32;55;05","01;32;55;25","interpretation"
"01;32;55;25","01;32;55;26","of"
"01;32;55;26","01;32;57;03","the dialectic,"
"01;32;57;03","01;32;57;13","I mean,"
"01;32;57;13","01;32;57;22","one thing"
"01;32;57;22","01;32;57;25","I"
"01;32;57;25","01;32;58;01","haven't"
"01;32;58;01","01;32;58;09","said"
"01;32;58;09","01;32;58;15","is"
"01;32;58;15","01;32;58;20","that"
"01;32;58;20","01;32;58;26","there"
"01;32;58;26","01;32;59;00","are"
"01;32;59;00","01;32;59;07","some"
"01;32;59;07","01;32;59;16","quite"
"01;32;59;16","01;33;00;06","skeptical"
"01;33;00;06","01;33;00;24","portions"
"01;33;00;24","01;33;01;12","of"
"01;33;01;20","01;33;02;06","this"
"01;33;02;06","01;33;02;27","paper,"
"01;33;02;27","01;33;03;15","probably,"
"01;33;03;15","01;33;03;19","you"
"01;33;03;20","01;33;03;25","know,"
"01;33;03;25","01;33;04;02","notes"
"01;33;04;02","01;33;04;05","just"
"01;33;04;05","01;33;04;09","when"
"01;33;04;09","01;33;04;21","you read it"
"01;33;04;21","01;33;05;16","and"
"01;33;05;19","01;33;06;01","we try"
"01;33;06;01","01;33;06;06","to,"
"01;33;06;06","01;33;06;08","you"
"01;33;06;08","01;33;06;13","know,"
"01;33;06;13","01;33;06;19","pull"
